,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
5735,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 00:00:00,204.0,2.34945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5736,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 01:00:00,154.0,1.71056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5737,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 02:00:00,71.0,0.69722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5738,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 03:00:00,76.0,0.86556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5739,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 04:00:00,56.0,0.62333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5740,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 05:00:00,38.0,0.465,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5741,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 06:00:00,68.0,0.73278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5742,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 07:00:00,145.0,2.08556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5743,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 08:00:00,225.0,3.0,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5744,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 09:00:00,411.0,5.12389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5745,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 10:00:00,444.0,5.27556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5746,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 11:00:00,433.0,5.66889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5747,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 12:00:00,437.0,6.5655600000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5748,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 13:00:00,477.0,6.62667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5749,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 14:00:00,448.0,6.225,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5750,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 15:00:00,450.0,5.55722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5751,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 16:00:00,525.0,7.255,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5752,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 17:00:00,634.0,10.6483,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5753,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 18:00:00,684.0,17.61,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5754,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 19:00:00,742.0,10.9506,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5755,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 20:00:00,684.0,8.98,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5756,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 21:00:00,471.0,5.40333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5757,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 22:00:00,293.0,3.49,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5758,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-28 23:00:00,280.0,3.19,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5759,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 00:00:00,240.0,2.575,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5760,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 01:00:00,191.0,1.99945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5761,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 02:00:00,142.0,1.23778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5762,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 03:00:00,132.0,1.40667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5763,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 04:00:00,107.0,1.14889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5764,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 05:00:00,84.0,0.89556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5765,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 06:00:00,64.0,0.6511100000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5766,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 07:00:00,104.0,1.29778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5767,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 08:00:00,115.0,1.385,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5768,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 09:00:00,162.0,1.97778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5769,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 10:00:00,280.0,3.115,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5770,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 11:00:00,342.0,4.1,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5771,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 12:00:00,395.0,5.0666699999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5772,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 13:00:00,444.0,4.96667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5773,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 14:00:00,372.0,4.03722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5774,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 15:00:00,400.0,5.032780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5775,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 16:00:00,437.0,5.0472199999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5776,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 17:00:00,485.0,5.9311099999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5777,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 18:00:00,482.0,5.62889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5778,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 19:00:00,441.0,5.51389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5779,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 20:00:00,427.0,5.04611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5780,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 21:00:00,383.0,4.48166,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5781,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 22:00:00,285.0,3.18889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5782,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-29 23:00:00,260.0,3.01444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5783,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 00:00:00,227.0,2.40111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5784,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 01:00:00,207.0,2.18167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5785,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 02:00:00,187.0,1.7161099999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5786,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 03:00:00,169.0,1.675,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5787,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 04:00:00,115.0,1.2566700000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5788,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 05:00:00,87.0,0.99222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5789,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 06:00:00,83.0,0.92889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5790,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 07:00:00,72.0,0.80889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5791,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 08:00:00,80.0,1.04,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5792,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 09:00:00,81.0,1.15667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5793,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 10:00:00,138.0,1.42056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5794,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 11:00:00,242.0,2.98889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5795,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 12:00:00,310.0,3.165,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5796,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 13:00:00,338.0,3.70167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5797,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 14:00:00,320.0,3.44611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5798,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 15:00:00,286.0,3.25,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5799,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 16:00:00,341.0,3.96723,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5800,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 17:00:00,421.0,5.15222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5801,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 18:00:00,414.0,4.80722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5802,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 19:00:00,434.0,4.62556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5803,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 20:00:00,432.0,4.65222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5804,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 21:00:00,388.0,4.05722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5805,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 22:00:00,308.0,3.17611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5806,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-30 23:00:00,248.0,2.78278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5807,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 00:00:00,253.0,2.725,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5808,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 01:00:00,152.0,1.515,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5809,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 02:00:00,100.0,0.8977799999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5810,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 03:00:00,65.0,0.61722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5811,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 04:00:00,50.0,0.45667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5812,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 05:00:00,31.0,0.335,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5813,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 06:00:00,71.0,0.90889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5814,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 07:00:00,136.0,1.91389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5815,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 08:00:00,304.0,4.30167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5816,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 09:00:00,479.0,6.56,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5817,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 10:00:00,459.0,6.06611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5818,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 11:00:00,426.0,5.782780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5819,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 12:00:00,452.0,6.54389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5820,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 13:00:00,454.0,5.84111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5821,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 14:00:00,439.0,5.7716699999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5822,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 15:00:00,493.0,6.16611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5823,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 16:00:00,499.0,6.06611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
5824,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-08-31 17:00:00,516.0,6.93111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
